-0.5046  	-0.2937  	-0.3032  	0.02506  	0.14549  	-0.1749  	-0.4091  	-0.5797  	0.19893  	0.17721  	0.14603  	0.68981  	-0.2541  	-0.6797  	-0.5798  	0.39310  	0.26737  	0.17716  	0.51964  	0.16661  	-0.4170  	0.29335  	0.15986  	0.24645  	0.04364  	0.22692  	-0.1036  	-0.5184  	-0.0163  	-0.0227  	-0.0297  	0.18106  	-0.2789  	-0.0108  	0.14342  	0.03585  	-0.0146  	0.15163  	-0.3770  	-0.1118  	0.28702  	0.08827  	-0.1199  	0.40469  	0.08066  	-0.0164  	-0.0464  	0.05498  	0.02061  	-0.0917  	-0.0936  	-0.0363  	-0.0106  	-0.0045  	-0.0365  	0.01981  	-0.0018  	-0.0029  	0.01027  	0.00320  	-0.0102  	0.00168  	0.04137  	-0.0138  	0.06612  	0.11978  	0.13430  	0.00458  	0.02609  	0.68805  	
-0.1377  	-0.1751  	-0.0778  	0.22937  	0.18229  	0.02651  	-0.4216  	-0.4503  	0.26006  	0.11894  	0.06585  	0.72048  	-0.1634  	-0.4669  	-0.3424  	0.47806  	0.30786  	0.15143  	0.51444  	0.13656  	-0.2794  	0.29715  	0.17139  	0.31628  	-0.0033  	0.20744  	-0.0961  	-0.6117  	-0.1679  	-0.0302  	-0.0027  	0.18851  	-0.2517  	-0.0251  	0.19291  	-0.0574  	0.08288  	0.17232  	-0.4061  	-0.1436  	0.27343  	0.05540  	-0.0959  	0.40033  	0.07513  	-0.0260  	-0.0495  	0.05304  	0.02769  	-0.0927  	-0.0959  	-0.0378  	-0.0036  	-0.0116  	-0.0284  	0.02570  	-0.0034  	-0.0039  	0.00957  	-0.0024  	-0.0202  	0.02220  	0.04324  	-0.0165  	0.05463  	0.13365  	0.14311  	0.00313  	0.02736  	0.69569  	
0.05111  	-0.1025  	-3.8738  	0.25894  	0.15950  	0.17418  	-0.4067  	-0.3957  	0.28294  	0.05317  	0.11380  	0.71499  	-0.1836  	-0.3651  	-0.2464  	0.52145  	0.29392  	0.09685  	0.52106  	0.05641  	-0.1225  	0.35319  	0.22462  	0.32513  	0.02227  	0.20548  	0.00561  	-0.7361  	-0.2648  	-0.0328  	-0.0254  	0.23434  	-0.2349  	-0.0534  	0.26975  	-0.0892  	0.17532  	0.21841  	-0.4513  	-0.1931  	0.25235  	0.07081  	-0.0813  	0.40662  	0.07481  	-0.0167  	-0.0461  	0.05865  	0.02921  	-0.0798  	-0.1027  	-0.0369  	0.00023  	-0.0044  	-0.0329  	0.02847  	-0.0057  	0.00401  	0.00329  	0.00376  	-0.0197  	0.02273  	0.04690  	-0.0181  	0.05612  	0.13196  	0.14279  	0.00296  	0.02617  	0.69870  	
0.09337  	-0.0963  	0.03432  	0.28056  	0.13602  	0.21401  	-0.3937  	-0.3721  	0.30985  	0.01381  	0.16917  	0.72548  	-0.2164  	-0.3877  	-0.2376  	0.56331  	0.30292  	0.04623  	0.51617  	0.00519  	-0.0449  	0.34885  	0.25536  	0.36338  	-0.0072  	0.19806  	0.05232  	-0.8141  	-0.3468  	-0.0494  	-0.0352  	0.25860  	-0.2423  	-0.0502  	0.29833  	-0.1219  	0.23735  	0.24701  	-0.4876  	-0.2199  	0.24549  	0.06999  	-0.0848  	0.39872  	0.06629  	-0.0179  	-0.0516  	0.05859  	0.03755  	-0.0794  	-0.1073  	-0.0345  	-0.0021  	-0.0004  	-0.0321  	0.02986  	-0.0072  	0.00336  	0.00834  	0.00337  	-0.0151  	0.01926  	0.05088  	-0.0169  	0.06716  	0.11503  	0.13496  	0.00408  	0.02251  	0.69884  	
0.10677  	-0.0949  	0.02757  	0.30976  	0.13048  	0.21091  	-0.3943  	-0.3682  	0.32787  	-0.0143  	0.20756  	0.71647  	-0.2191  	-0.3892  	-0.2187  	0.57424  	0.28451  	0.04673  	0.49993  	0.00230  	-0.0030  	0.33185  	0.23931  	0.35878  	-0.0157  	0.18884  	0.05147  	-0.8182  	-0.3765  	-0.0582  	-0.0492  	0.26339  	-0.2402  	-0.0453  	0.34221  	-0.1361  	0.25414  	0.25269  	-0.5013  	-0.2225  	0.23215  	0.07872  	-0.0994  	0.39382  	0.07532  	-0.0194  	-0.0498  	0.04652  	0.03454  	-0.0826  	-0.1064  	-0.0347  	0.00021  	-0.0007  	-0.0336  	0.03198  	-0.0069  	0.00301  	0.00655  	0.00295  	-0.0125  	0.01846  	0.04598  	-0.0150  	0.08382  	0.08744  	0.12184  	0.00552  	0.01831  	0.69205  	
0.14382  	-0.0915  	0.05687  	0.32172  	0.12362  	0.25133  	-0.3838  	-0.3457  	0.33385  	-0.0500  	0.19327  	0.72788  	-0.2066  	-0.3643  	-0.1835  	0.59030  	0.28734  	0.04231  	0.51710  	-0.0069  	0.01432  	0.34567  	0.24982  	0.38549  	0.00747  	0.18317  	0.09270  	-0.8478  	-0.3962  	-0.0488  	-0.0488  	0.26630  	-0.2497  	-0.0432  	0.35625  	-0.1324  	0.28110  	0.25819  	-0.4941  	-0.2251  	0.20551  	0.08691  	-0.1006  	0.39013  	0.07783  	-0.0219  	-0.0530  	0.05985  	0.03944  	-0.0838  	-0.1046  	-0.0338  	0.00103  	0.00085  	-0.0333  	0.03583  	-0.0056  	0.00388  	0.00286  	0.00662  	-0.0142  	0.01394  	0.05095  	-0.0104  	0.10610  	0.05232  	0.10441  	0.00717  	0.01324  	0.69085  	
0.13708  	-0.1090  	0.04706  	0.32137  	0.14308  	0.24267  	-0.3851  	-0.3533  	0.33153  	-0.0260  	0.20811  	0.73033  	-0.2055  	-0.3710  	-0.2098  	0.59189  	0.29964  	0.04193  	0.50174  	-0.0141  	-0.0146  	0.32945  	0.25072  	0.39304  	-0.0055  	0.18541  	0.09616  	-0.8364  	-0.3998  	-0.0506  	-0.0492  	0.26778  	-0.2476  	-0.0443  	0.36102  	-0.1309  	0.26898  	0.25843  	-0.4912  	-0.2252  	0.20067  	0.08755  	-0.1016  	0.39002  	0.07625  	-0.0205  	-0.0549  	0.05417  	0.03710  	-0.0865  	-0.1010  	-0.0312  	0.00141  	-3.0015  	-0.0314  	0.03341  	-0.0052  	0.00356  	0.00510  	0.00609  	-0.0138  	0.01430  	0.05197  	-0.0093  	0.13124  	0.01522  	0.08411  	0.00920  	0.00778  	0.68431  	
0.13708  	-0.1090  	0.04706  	0.32137  	0.14308  	0.24267  	-0.3851  	-0.3533  	0.33153  	-0.0260  	0.20811  	0.73033  	-0.2055  	-0.3710  	-0.2098  	0.59189  	0.29964  	0.04193  	0.50174  	-0.0141  	-0.0146  	0.32945  	0.25072  	0.39304  	-0.0055  	0.18541  	0.09616  	-0.8364  	-0.3998  	-0.0506  	-0.0492  	0.26778  	-0.2476  	-0.0443  	0.36102  	-0.1309  	0.26898  	0.25843  	-0.4912  	-0.2252  	0.20067  	0.08755  	-0.1016  	0.39002  	0.07625  	-0.0205  	-0.0549  	0.05417  	0.03710  	-0.0865  	-0.1010  	-0.0312  	0.00141  	-3.0015  	-0.0314  	0.03341  	-0.0052  	0.00356  	0.00510  	0.00609  	-0.0138  	0.01430  	0.05197  	-0.0093  	0.15820  	-0.0223  	0.06353  	0.01137  	0.00246  	0.67225  	
0.13708  	-0.1090  	0.04706  	0.32137  	0.14308  	0.24267  	-0.3851  	-0.3533  	0.33153  	-0.0260  	0.20811  	0.73033  	-0.2055  	-0.3710  	-0.2098  	0.59189  	0.29964  	0.04193  	0.50174  	-0.0141  	-0.0146  	0.32945  	0.25072  	0.39304  	-0.0055  	0.18541  	0.09616  	-0.8364  	-0.3998  	-0.0506  	-0.0492  	0.26778  	-0.2476  	-0.0443  	0.36102  	-0.1309  	0.26898  	0.25843  	-0.4912  	-0.2252  	0.20067  	0.08755  	-0.1016  	0.39002  	0.07625  	-0.0205  	-0.0549  	0.05417  	0.03710  	-0.0865  	-0.1010  	-0.0312  	0.00141  	-3.0015  	-0.0314  	0.03341  	-0.0052  	0.00356  	0.00510  	0.00609  	-0.0138  	0.01430  	0.05197  	-0.0093  	0.18347  	-0.0558  	0.04524  	0.01306  	-0.0014  	0.64714  	
0.13708  	-0.1090  	0.04706  	0.32137  	0.14308  	0.24267  	-0.3851  	-0.3533  	0.33153  	-0.0260  	0.20811  	0.73033  	-0.2055  	-0.3710  	-0.2098  	0.59189  	0.29964  	0.04193  	0.50174  	-0.0141  	-0.0146  	0.32945  	0.25072  	0.39304  	-0.0055  	0.18541  	0.09616  	-0.8364  	-0.3998  	-0.0506  	-0.0492  	0.26778  	-0.2476  	-0.0443  	0.36102  	-0.1309  	0.26898  	0.25843  	-0.4912  	-0.2252  	0.20067  	0.08755  	-0.1016  	0.39002  	0.07625  	-0.0205  	-0.0549  	0.05417  	0.03710  	-0.0865  	-0.1010  	-0.0312  	0.00141  	-3.0015  	-0.0314  	0.03341  	-0.0052  	0.00356  	0.00510  	0.00609  	-0.0138  	0.01430  	0.05197  	-0.0093  	0.20607  	-0.0828  	0.02944  	0.01444  	-0.0041  	0.62838  	
0.13708  	-0.1090  	0.04706  	0.32137  	0.14308  	0.24267  	-0.3851  	-0.3533  	0.33153  	-0.0260  	0.20811  	0.73033  	-0.2055  	-0.3710  	-0.2098  	0.59189  	0.29964  	0.04193  	0.50174  	-0.0141  	-0.0146  	0.32945  	0.25072  	0.39304  	-0.0055  	0.18541  	0.09616  	-0.8364  	-0.3998  	-0.0506  	-0.0492  	0.26778  	-0.2476  	-0.0443  	0.36102  	-0.1309  	0.26898  	0.25843  	-0.4912  	-0.2252  	0.20067  	0.08755  	-0.1016  	0.39002  	0.07625  	-0.0205  	-0.0549  	0.05417  	0.03710  	-0.0865  	-0.1010  	-0.0312  	0.00141  	-3.0015  	-0.0314  	0.03341  	-0.0052  	0.00356  	0.00510  	0.00609  	-0.0138  	0.01430  	0.05197  	-0.0093  	0.22282  	-0.1002  	0.01748  	0.01570  	-0.0053  	0.59420  	
0.13708  	-0.1090  	0.04706  	0.32137  	0.14308  	0.24267  	-0.3851  	-0.3533  	0.33153  	-0.0260  	0.20811  	0.73033  	-0.2055  	-0.3710  	-0.2098  	0.59189  	0.29964  	0.04193  	0.50174  	-0.0141  	-0.0146  	0.32945  	0.25072  	0.39304  	-0.0055  	0.18541  	0.09616  	-0.8364  	-0.3998  	-0.0506  	-0.0492  	0.26778  	-0.2476  	-0.0443  	0.36102  	-0.1309  	0.26898  	0.25843  	-0.4912  	-0.2252  	0.20067  	0.08755  	-0.1016  	0.39002  	0.07625  	-0.0205  	-0.0549  	0.05417  	0.03710  	-0.0865  	-0.1010  	-0.0312  	0.00141  	-3.0015  	-0.0314  	0.03341  	-0.0052  	0.00356  	0.00510  	0.00609  	-0.0138  	0.01430  	0.05197  	-0.0093  	0.23036  	-0.1064  	0.01233  	0.01622  	-0.0048  	0.54797  	
0.13708  	-0.1090  	0.04706  	0.32137  	0.14308  	0.24267  	-0.3851  	-0.3533  	0.33153  	-0.0260  	0.20811  	0.73033  	-0.2055  	-0.3710  	-0.2098  	0.59189  	0.29964  	0.04193  	0.50174  	-0.0141  	-0.0146  	0.32945  	0.25072  	0.39304  	-0.0055  	0.18541  	0.09616  	-0.8364  	-0.3998  	-0.0506  	-0.0492  	0.26778  	-0.2476  	-0.0443  	0.36102  	-0.1309  	0.26898  	0.25843  	-0.4912  	-0.2252  	0.20067  	0.08755  	-0.1016  	0.39002  	0.07625  	-0.0205  	-0.0549  	0.05417  	0.03710  	-0.0865  	-0.1010  	-0.0312  	0.00141  	-3.0015  	-0.0314  	0.03341  	-0.0052  	0.00356  	0.00510  	0.00609  	-0.0138  	0.01430  	0.05197  	-0.0093  	0.22540  	-0.0996  	0.01609  	0.01580  	-0.0021  	0.52144  	
0.13708  	-0.1090  	0.04706  	0.32137  	0.14308  	0.24267  	-0.3851  	-0.3533  	0.33153  	-0.0260  	0.20811  	0.73033  	-0.2055  	-0.3710  	-0.2098  	0.59189  	0.29964  	0.04193  	0.50174  	-0.0141  	-0.0146  	0.32945  	0.25072  	0.39304  	-0.0055  	0.18541  	0.09616  	-0.8364  	-0.3998  	-0.0506  	-0.0492  	0.26778  	-0.2476  	-0.0443  	0.36102  	-0.1309  	0.26898  	0.25843  	-0.4912  	-0.2252  	0.20067  	0.08755  	-0.1016  	0.39002  	0.07625  	-0.0205  	-0.0549  	0.05417  	0.03710  	-0.0865  	-0.1010  	-0.0312  	0.00141  	-3.0015  	-0.0314  	0.03341  	-0.0052  	0.00356  	0.00510  	0.00609  	-0.0138  	0.01430  	0.05197  	-0.0093  	0.20417  	-0.0765  	0.02790  	0.01372  	0.00324  	0.48770  	
0.13708  	-0.1090  	0.04706  	0.32137  	0.14308  	0.24267  	-0.3851  	-0.3533  	0.33153  	-0.0260  	0.20811  	0.73033  	-0.2055  	-0.3710  	-0.2098  	0.59189  	0.29964  	0.04193  	0.50174  	-0.0141  	-0.0146  	0.32945  	0.25072  	0.39304  	-0.0055  	0.18541  	0.09616  	-0.8364  	-0.3998  	-0.0506  	-0.0492  	0.26778  	-0.2476  	-0.0443  	0.36102  	-0.1309  	0.26898  	0.25843  	-0.4912  	-0.2252  	0.20067  	0.08755  	-0.1016  	0.39002  	0.07625  	-0.0205  	-0.0549  	0.05417  	0.03710  	-0.0865  	-0.1010  	-0.0312  	0.00141  	-3.0015  	-0.0314  	0.03341  	-0.0052  	0.00356  	0.00510  	0.00609  	-0.0138  	0.01430  	0.05197  	-0.0093  	0.19444  	-0.0688  	0.03479  	0.01341  	0.00551  	0.47057  	
0.13708  	-0.1090  	0.04706  	0.32137  	0.14308  	0.24267  	-0.3851  	-0.3533  	0.33153  	-0.0260  	0.20811  	0.73033  	-0.2055  	-0.3710  	-0.2098  	0.59189  	0.29964  	0.04193  	0.50174  	-0.0141  	-0.0146  	0.32945  	0.25072  	0.39304  	-0.0055  	0.18541  	0.09616  	-0.8364  	-0.3998  	-0.0506  	-0.0492  	0.26778  	-0.2476  	-0.0443  	0.36102  	-0.1309  	0.26898  	0.25843  	-0.4912  	-0.2252  	0.20067  	0.08755  	-0.1016  	0.39002  	0.07625  	-0.0205  	-0.0549  	0.05417  	0.03710  	-0.0865  	-0.1010  	-0.0312  	0.00141  	-3.0015  	-0.0314  	0.03341  	-0.0052  	0.00356  	0.00510  	0.00609  	-0.0138  	0.01430  	0.05197  	-0.0093  	0.18398  	-0.0651  	0.04182  	0.01255  	0.00733  	0.46140  	
0.13708  	-0.1090  	0.04706  	0.32137  	0.14308  	0.24267  	-0.3851  	-0.3533  	0.33153  	-0.0260  	0.20811  	0.73033  	-0.2055  	-0.3710  	-0.2098  	0.59189  	0.29964  	0.04193  	0.50174  	-0.0141  	-0.0146  	0.32945  	0.25072  	0.39304  	-0.0055  	0.18541  	0.09616  	-0.8364  	-0.3998  	-0.0506  	-0.0492  	0.26778  	-0.2476  	-0.0443  	0.36102  	-0.1309  	0.26898  	0.25843  	-0.4912  	-0.2252  	0.20067  	0.08755  	-0.1016  	0.39002  	0.07625  	-0.0205  	-0.0549  	0.05417  	0.03710  	-0.0865  	-0.1010  	-0.0312  	0.00141  	-3.0015  	-0.0314  	0.03341  	-0.0052  	0.00356  	0.00510  	0.00609  	-0.0138  	0.01430  	0.05197  	-0.0093  	0.17196  	-0.0626  	0.05011  	0.01159  	0.00888  	0.46000  	
0.13708  	-0.1090  	0.04706  	0.32137  	0.14308  	0.24267  	-0.3851  	-0.3533  	0.33153  	-0.0260  	0.20811  	0.73033  	-0.2055  	-0.3710  	-0.2098  	0.59189  	0.29964  	0.04193  	0.50174  	-0.0141  	-0.0146  	0.32945  	0.25072  	0.39304  	-0.0055  	0.18541  	0.09616  	-0.8364  	-0.3998  	-0.0506  	-0.0492  	0.26778  	-0.2476  	-0.0443  	0.36102  	-0.1309  	0.26898  	0.25843  	-0.4912  	-0.2252  	0.20067  	0.08755  	-0.1016  	0.39002  	0.07625  	-0.0205  	-0.0549  	0.05417  	0.03710  	-0.0865  	-0.1010  	-0.0312  	0.00141  	-3.0015  	-0.0314  	0.03341  	-0.0052  	0.00356  	0.00510  	0.00609  	-0.0138  	0.01430  	0.05197  	-0.0093  	0.15838  	-0.0612  	0.05967  	0.01053  	0.01018  	0.46636  	
0.13708  	-0.1090  	0.04706  	0.32137  	0.14308  	0.24267  	-0.3851  	-0.3533  	0.33153  	-0.0260  	0.20811  	0.73033  	-0.2055  	-0.3710  	-0.2098  	0.59189  	0.29964  	0.04193  	0.50174  	-0.0141  	-0.0146  	0.32945  	0.25072  	0.39304  	-0.0055  	0.18541  	0.09616  	-0.8364  	-0.3998  	-0.0506  	-0.0492  	0.26778  	-0.2476  	-0.0443  	0.36102  	-0.1309  	0.26898  	0.25843  	-0.4912  	-0.2252  	0.20067  	0.08755  	-0.1016  	0.39002  	0.07625  	-0.0205  	-0.0549  	0.05417  	0.03710  	-0.0865  	-0.1010  	-0.0312  	0.00141  	-3.0015  	-0.0314  	0.03341  	-0.0052  	0.00356  	0.00510  	0.00609  	-0.0138  	0.01430  	0.05197  	-0.0093  	0.14323  	-0.0611  	0.07049  	0.00937  	0.01121  	0.48048  	
0.13708  	-0.1090  	0.04706  	0.32137  	0.14308  	0.24267  	-0.3851  	-0.3533  	0.33153  	-0.0260  	0.20811  	0.73033  	-0.2055  	-0.3710  	-0.2098  	0.59189  	0.29964  	0.04193  	0.50174  	-0.0141  	-0.0146  	0.32945  	0.25072  	0.39304  	-0.0055  	0.18541  	0.09616  	-0.8364  	-0.3998  	-0.0506  	-0.0492  	0.26778  	-0.2476  	-0.0443  	0.36102  	-0.1309  	0.26898  	0.25843  	-0.4912  	-0.2252  	0.20067  	0.08755  	-0.1016  	0.39002  	0.07625  	-0.0205  	-0.0549  	0.05417  	0.03710  	-0.0865  	-0.1010  	-0.0312  	0.00141  	-3.0015  	-0.0314  	0.03341  	-0.0052  	0.00356  	0.00510  	0.00609  	-0.0138  	0.01430  	0.05197  	-0.0093  	0.12652  	-0.0621  	0.08258  	0.00811  	0.01198  	0.50237  	
0.13705  	-0.1090  	0.04706  	0.32132  	0.14304  	0.24268  	-0.3851  	-0.3533  	0.33154  	-0.0259  	0.20814  	0.73034  	-0.2055  	-0.3710  	-0.2098  	0.59190  	0.29964  	0.04192  	0.50175  	-0.0141  	-0.0146  	0.32946  	0.25074  	0.39305  	-0.0056  	0.18540  	0.09618  	-0.8364  	-0.3999  	-0.0506  	-0.0492  	0.26779  	-0.2476  	-0.0443  	0.36105  	-0.1309  	0.26901  	0.25844  	-0.4912  	-0.2252  	0.20066  	0.08754  	-0.1016  	0.39001  	0.07623  	-0.0205  	-0.0550  	0.05416  	0.03711  	-0.0865  	-0.1010  	-0.0312  	0.00142  	-1.5214  	-0.0314  	0.03341  	-0.0052  	0.00355  	0.00510  	0.00609  	-0.0138  	0.01431  	0.05198  	-0.0093  	0.10824  	-0.0643  	0.09593  	0.00676  	0.01249  	0.53203  	
